member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1504,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1505,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1506,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1507,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1508,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1509,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1510,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1511,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1512,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1513,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1514,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1515,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1516,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1517,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1518,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1519,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1520,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1521,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1522,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1523,0,7.30667,,0
